date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:00:41	1694/1694	---M--	200	added ('OK')	image/png	date:Sat,%2029%20Oct%202022%2010:31:31%20GMT	https://static.wixstatic.com/media/5bfb6f_d6388262488f426882c525207647f223.png/v1/fill/w_49,h_21,al_c,q_85,usm_0.66_1.00_0.01,blur_2,enc_auto/5bfb6f_d6388262488f426882c525207647f223.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web46/Site46/static.wixstatic.com/media/5bfb6f_d6388262488f426882c525207647f223.png/v1/fill/w_49,h_21,al_c,q_85,usm_0.66_1.00_0.01,blur_2,e/5bfb6f_d6388262488f426882c52520764	(from https://www.paddleupright.com/)
16:00:41	1888/1888	---M--	200	added ('OK')	image/jpeg	date:Sat,%2029%20Oct%202022%2010:31:31%20GMT	https://static.wixstatic.com/media/743c02101a664cd79e4fcf3e39288ce5.jpg/v1/fill/w_140,h_93,al_c,q_80,usm_0.66_1.00_0.01,blur_3,enc_auto/743c02101a664cd79e4fcf3e39288ce5.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web46/Site46/static.wixstatic.com/media/743c02101a664cd79e4fcf3e39288ce5.jpg/v1/fill/w_140,h_93,al_c,q_80,usm_0.66_1.00_0.01,blur_3,/743c02101a664cd79e4fcf3e39288ce5.24.delay	(from https://www.paddleupright.com/)
16:00:41	3555/3555	---M--	200	added ('OK')	image/png	date:Sat,%2029%20Oct%202022%2010:31:31%20GMT	https://static.wixstatic.com/media/deb01f_efbfb9cf732b4579818d372898c8327a.png/v1/fill/w_49,h_28,al_c,q_85,usm_0.66_1.00_0.01,blur_2,enc_auto/deb01f_efbfb9cf732b4579818d372898c8327a.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web46/Site46/static.wixstatic.com/media/deb01f_efbfb9cf732b4579818d372898c8327a.png/v1/fill/w_49,h_28,al_c,q_85,usm_0.66_1.00_0.01,blur_2,e/deb01f_efbfb9cf732b4579818d372898c	(from https://www.paddleupright.com/)
16:00:42	1869/1869	---M--	200	added ('OK')	image/jpeg	date:Sat,%2029%20Oct%202022%2010:31:32%20GMT	https://static.wixstatic.com/media/deb01f_c082036754f049c1ab56b952de4034f5f000.jpg/v1/fill/w_147,h_83,al_c,q_80,usm_0.66_1.00_0.01,blur_2,enc_auto/deb01f_c082036754f049c1ab56b952de4034f5f000.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web46/Site46/static.wixstatic.com/media/deb01f_c082036754f049c1ab56b952de4034f5f000.jpg/v1/fill/w_147,h_83,al_c,q_80,usm_0.66_1.00_0.01,blur_2,/deb01f_c082036754f049c1ab56b95	(from https://www.paddleupright.com/)
16:00:42	3351/3351	---M--	200	added ('OK')	image/png	date:Sat,%2029%20Oct%202022%2010:31:32%20GMT	https://static.wixstatic.com/media/5bfb6f_4277d48cebf54883813f2e367c1490ce.png/v1/fill/w_64,h_39,al_c,q_85,usm_0.66_1.00_0.01,blur_2,enc_auto/5bfb6f_4277d48cebf54883813f2e367c1490ce.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web46/Site46/static.wixstatic.com/media/5bfb6f_4277d48cebf54883813f2e367c1490ce.png/v1/fill/w_64,h_39,al_c,q_85,usm_0.66_1.00_0.01,blur_2,e/5bfb6f_4277d48cebf54883813f2e367c1	(from https://www.paddleupright.com/)
16:00:42	18979/18979	---M--	200	added ('OK')	image/png	date:Sat,%2029%20Oct%202022%2010:31:32%20GMT	https://static.wixstatic.com/media/5bfb6f_4277d48cebf54883813f2e367c1490ce.png/v1/fill/w_168,h_103,al_c,q_85,usm_0.66_1.00_0.01,blur_3,enc_auto/5bfb6f_4277d48cebf54883813f2e367c1490ce.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web46/Site46/static.wixstatic.com/media/5bfb6f_4277d48cebf54883813f2e367c1490ce.png/v1/fill/w_168,h_103,al_c,q_85,usm_0.66_1.00_0.01,blur_3/5bfb6f_4277d48cebf54883813f2e367c1	(from https://www.paddleupright.com/)
16:00:43	695795/695795	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:31:29%20GMT	https://www.paddleupright.com/book-online	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web46/Site46/www.paddleupright.com/book-online.html	(from https://www.paddleupright.com/)
16:00:43	90316/90316	---M-Z	200	added ('OK')	application/javascript	etag:W/%229ecd1d6eae0ad89fe0948e04cbb4eedb%22	https://static.parastorage.com/services/wix-thunderbolt/dist/ab-test-compilation/thunderbolt-commons.7ca534fa.bundle.min.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web46/Site46/static.parastorage.com/services/wix-thunderbolt/dist/ab-test-compilation/thunderbolt-commons.7ca534fa.bundle.min.js	(from https://www.paddleupright.com/book-online)
16:00:44	171637/171637	---M-Z	200	added ('OK')	application/javascript	etag:W/%2246b9d4ddc65f6e9e57211e2a070f0fd1%22	https://static.parastorage.com/services/wix-thunderbolt/dist/ab-test-compilation/main.c16c2c7f.bundle.min.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web46/Site46/static.parastorage.com/services/wix-thunderbolt/dist/ab-test-compilation/main.c16c2c7f.bundle.min.js	(from https://www.paddleupright.com/book-online)
16:00:44	944/944	---M--	200	added ('OK')	image/jpeg	date:Sat,%2029%20Oct%202022%2010:31:35%20GMT	https://static.wixstatic.com/media/deb01f_f2dfd8225ea349d19353f4ce5249b387.jpg/v1/fill/w_36,h_33,al_c,q_80,usm_0.66_1.00_0.01,blur_3,enc_auto/deb01f_f2dfd8225ea349d19353f4ce5249b387.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web46/Site46/static.wixstatic.com/media/deb01f_f2dfd8225ea349d19353f4ce5249b387.jpg/v1/fill/w_36,h_33,al_c,q_80,usm_0.66_1.00_0.01,blur_3,e/deb01f_f2dfd8225ea349d19353f4ce524	(from https://www.paddleupright.com/book-online)
